Real Time                  Timest. Simula. Time Average Ene. T Sl  0 T Sl  1 T Sl  2 T Sl  3 T Sl  4 Hf Sl  0 Hf Sl  1 Hf Sl  2 Hf Sl  3 Hf Sl  4 No. Part. 
2021-03-12T14:32:16.339526      875 4.37500e-11 2.60461e-02  309.92  304.99  300.01  295.01  290.08   0.40296   0.28411   0.74793   0.40769  -0.29679    1036747
2021-03-12T14:32:17.699006      876 4.38000e-11 2.60461e-02  309.92  304.99  300.01  295.01  290.08   0.38562   0.28946   0.73946   0.42033  -0.31040    1036746
2021-03-12T14:32:18.985331      877 4.38500e-11 2.60461e-02  309.92  304.99  300.01  295.01  290.08   0.39344   0.27865   0.73742   0.42502  -0.32912    1036752
2021-03-12T14:32:20.389445      878 4.39000e-11 2.60461e-02  309.92  304.99  300.01  295.01  290.08   0.38755   0.28285   0.73677   0.44905  -0.34522    1036748
2021-03-12T14:32:22.285574      879 4.39500e-11 2.60461e-02  309.92  304.99  300.01  295.01  290.08   0.38554   0.30182   0.73537   0.45349  -0.36794    1036752
2021-03-12T14:32:23.951463      880 4.40000e-11 2.60461e-02  309.92  304.99  300.01  295.01  290.08   0.36460   0.31574   0.73031   0.46947  -0.40784    1036755
2021-03-12T14:32:25.382160      881 4.40500e-11 2.60461e-02  309.92  304.99  300.01  295.01  290.08   0.35739   0.32083   0.71883   0.44472  -0.38296    1036746
2021-03-12T14:32:26.863394      882 4.41000e-11 2.60461e-02  309.92  304.99  300.01  295.01  290.08   0.37759   0.30127   0.71716   0.45027  -0.36938    1036747
2021-03-12T14:32:28.326637      883 4.41500e-11 2.60461e-02  309.92  304.99  300.01  295.01  290.08   0.37846   0.29690   0.71186   0.46570  -0.38659    1036749
2021-03-12T14:32:29.748864      884 4.42000e-11 2.60461e-02  309.92  304.99  300.01  295.01  290.08   0.37497   0.28603   0.72466   0.46474  -0.38370    1036744
2021-03-12T14:32:31.169597      885 4.42500e-11 2.60461e-02  309.92  304.99  300.01  295.01  290.08   0.38833   0.26190   0.73822   0.47287  -0.38840    1036746
2021-03-12T14:32:32.551507      886 4.43000e-11 2.60461e-02  309.92  304.99  300.01  295.01  290.08   0.40606   0.25503   0.73535   0.47927  -0.38153    1036746
2021-03-12T14:32:33.945466      887 4.43500e-11 2.60461e-02  309.92  304.99  300.01  295.01  290.08   0.41338   0.24624   0.71431   0.50125  -0.37859    1036748
2021-03-12T14:32:35.301047      888 4.44000e-11 2.60461e-02  309.92  304.99  300.01  295.01  290.08   0.39266   0.23958   0.71679   0.50372  -0.36715    1036744
2021-03-12T14:32:36.680500      889 4.44500e-11 2.60461e-02  309.92  304.99  300.01  295.01  290.08   0.38279   0.24902   0.71046   0.50393  -0.36270    1036747
2021-03-12T14:32:38.127355      890 4.45000e-11 2.60461e-02  309.92  304.99  300.01  295.01  290.08   0.38795   0.25251   0.70656   0.50808  -0.37193    1036752
2021-03-12T14:32:39.463700      891 4.45500e-11 2.60461e-02  309.92  304.99  300.01  295.01  290.08   0.38340   0.25486   0.71110   0.50019  -0.36976    1036745
2021-03-12T14:32:40.934945      892 4.46000e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.37959   0.25755   0.70010   0.51199  -0.37859    1036745
2021-03-12T14:32:42.286417      893 4.46500e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.37325   0.26538   0.69598   0.49268  -0.35912    1036743
2021-03-12T14:32:43.666459      894 4.47000e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.37727   0.25978   0.69993   0.49927  -0.37396    1036743
2021-03-12T14:32:45.126464      895 4.47500e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.36951   0.24996   0.72111   0.49752  -0.36905    1036740
2021-03-12T14:32:46.457025      896 4.48000e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.36947   0.25870   0.70665   0.51387  -0.37611    1036745
2021-03-12T14:32:47.823399      897 4.48500e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.38021   0.24120   0.72547   0.50512  -0.37756    1036742
2021-03-12T14:32:49.160049      898 4.49000e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.38923   0.23380   0.72636   0.50353  -0.38048    1036739
2021-03-12T14:32:50.454495      899 4.49500e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.38452   0.24093   0.72999   0.49524  -0.36892    1036732
2021-03-12T14:32:55.239208      900 4.50000e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.38763   0.23085   0.72536   0.49394  -0.35965    1036728
2021-03-12T14:32:57.269460      901 4.50500e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.40622   0.22909   0.72566   0.48057  -0.35488    1036731
2021-03-12T14:32:59.214059      902 4.51000e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.41352   0.23214   0.71238   0.48149  -0.34578    1036725
2021-03-12T14:33:00.675267      903 4.51500e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.39397   0.23276   0.68715   0.51120  -0.35594    1036725
2021-03-12T14:33:02.066734      904 4.52000e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.40578   0.23102   0.69470   0.50311  -0.35361    1036726
2021-03-12T14:33:03.455319      905 4.52500e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.39889   0.21835   0.71283   0.49699  -0.35792    1036726
2021-03-12T14:33:04.940379      906 4.53000e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.42169   0.21916   0.72218   0.48311  -0.35266    1036728
2021-03-12T14:33:06.464481      907 4.53500e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.41175   0.24006   0.70832   0.48831  -0.36303    1036727
2021-03-12T14:33:07.908594      908 4.54000e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.41630   0.25014   0.71735   0.47390  -0.35993    1036729
2021-03-12T14:33:09.395065      909 4.54500e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.40878   0.24956   0.69960   0.49047  -0.35600    1036725
2021-03-12T14:33:10.961302      910 4.55000e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.39021   0.26137   0.69984   0.49018  -0.35689    1036717
2021-03-12T14:33:12.463373      911 4.55500e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.36987   0.28021   0.68354   0.51338  -0.37642    1036721
2021-03-12T14:33:14.022199      912 4.56000e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.37367   0.27535   0.68905   0.50484  -0.36285    1036719
2021-03-12T14:33:15.493911      913 4.56500e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.35972   0.27093   0.67223   0.53164  -0.36164    1036714
2021-03-12T14:33:17.029388      914 4.57000e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.36837   0.26053   0.64254   0.55734  -0.35943    1036718
2021-03-12T14:33:18.582229      915 4.57500e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.36050   0.25463   0.64589   0.56716  -0.35855    1036714
2021-03-12T14:33:20.144608      916 4.58000e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.35723   0.26517   0.63739   0.57275  -0.35920    1036715
2021-03-12T14:33:21.799559      917 4.58500e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.37455   0.24988   0.63209   0.59095  -0.36607    1036721
2021-03-12T14:33:23.255042      918 4.59000e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.37377   0.27234   0.63389   0.58503  -0.36622    1036724
2021-03-12T14:33:24.733380      919 4.59500e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.39626   0.27882   0.64496   0.57356  -0.37283    1036726
2021-03-12T14:33:26.199339      920 4.60000e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.40307   0.27124   0.67404   0.55483  -0.36943    1036727
2021-03-12T14:33:27.612136      921 4.60500e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.40478   0.27988   0.67635   0.55629  -0.37421    1036721
2021-03-12T14:33:29.072152      922 4.61000e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.40888   0.27168   0.67775   0.55727  -0.38241    1036724
2021-03-12T14:33:30.744701      923 4.61500e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.40060   0.29464   0.66730   0.56688  -0.38768    1036726
2021-03-12T14:33:32.666289      924 4.62000e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.40371   0.29250   0.66665   0.55668  -0.39019    1036725
2021-03-12T14:33:34.380111      925 4.62500e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.39697   0.30299   0.66704   0.55523  -0.40355    1036726
2021-03-12T14:33:36.091981      926 4.63000e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.41814   0.31102   0.66712   0.55698  -0.41178    1036721
2021-03-12T14:33:37.754917      927 4.63500e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.44143   0.29538   0.67067   0.56577  -0.42868    1036724
2021-03-12T14:33:39.297755      928 4.64000e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.44374   0.27820   0.67009   0.59212  -0.43944    1036727
2021-03-12T14:33:40.851316      929 4.64500e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.45883   0.26435   0.67249   0.59317  -0.45083    1036721
2021-03-12T14:33:42.576535      930 4.65000e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.48171   0.26751   0.67627   0.56885  -0.43299    1036719
2021-03-12T14:33:44.219091      931 4.65500e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.45652   0.27641   0.70011   0.55455  -0.42545    1036718
2021-03-12T14:33:45.911085      932 4.66000e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.44483   0.28643   0.69033   0.54656  -0.41414    1036721
2021-03-12T14:33:47.528938      933 4.66500e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.44208   0.30077   0.68158   0.54288  -0.44034    1036724
2021-03-12T14:33:49.201867      934 4.67000e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.42591   0.33250   0.67578   0.53774  -0.44755    1036722
2021-03-12T14:33:50.827570      935 4.67500e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.43880   0.32582   0.67565   0.53722  -0.43491    1036721
2021-03-12T14:33:52.698884      936 4.68000e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.43123   0.33614   0.67258   0.52605  -0.42911    1036716
2021-03-12T14:33:54.380707      937 4.68500e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.41385   0.34977   0.65432   0.52419  -0.41512    1036717
2021-03-12T14:33:56.096633      938 4.69000e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.41389   0.34220   0.66301   0.52201  -0.42638    1036718
2021-03-12T14:33:57.746514      939 4.69500e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.42032   0.33279   0.67405   0.51661  -0.42512    1036714
2021-03-12T14:33:59.325250      940 4.70000e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.41622   0.32758   0.67323   0.52248  -0.42662    1036717
2021-03-12T14:34:00.643171      941 4.70500e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.41675   0.31414   0.66005   0.52465  -0.40755    1036717
2021-03-12T14:34:01.986034      942 4.71000e-11 2.60460e-02  309.91  304.99  300.01  295.01  290.08   0.41581   0.31304   0.67758   0.50491  -0.42245    1036722
2021-03-12T14:34:03.371653      943 4.71500e-11 2.60460e-02  309.91  304.99  300.01  295.01  290.08   0.42120   0.29254   0.68742   0.48823  -0.41936    1036725
2021-03-12T14:34:04.906888      944 4.72000e-11 2.60460e-02  309.91  304.99  300.01  295.01  290.08   0.41528   0.30773   0.67528   0.49583  -0.42650    1036736
2021-03-12T14:34:06.375181      945 4.72500e-11 2.60460e-02  309.91  304.99  300.01  295.01  290.08   0.39929   0.32465   0.68432   0.48716  -0.44209    1036736
2021-03-12T14:34:07.807086      946 4.73000e-11 2.60460e-02  309.91  304.99  300.01  295.01  290.08   0.40874   0.31681   0.70060   0.48616  -0.44673    1036737
2021-03-12T14:34:09.091030      947 4.73500e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.40499   0.33026   0.68648   0.49715  -0.44109    1036736
2021-03-12T14:34:10.363930      948 4.74000e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.39494   0.33349   0.67189   0.52509  -0.45550    1036733
2021-03-12T14:34:11.743073      949 4.74500e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.38429   0.33287   0.69334   0.49933  -0.45610    1036732
2021-03-12T14:34:13.112591      950 4.75000e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.36405   0.34734   0.67937   0.52543  -0.45005    1036719
2021-03-12T14:34:14.514490      951 4.75500e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.36648   0.34896   0.69029   0.52020  -0.45229    1036724
2021-03-12T14:34:15.914668      952 4.76000e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.36480   0.34827   0.70238   0.51022  -0.44829    1036726
2021-03-12T14:34:17.281177      953 4.76500e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.35370   0.35878   0.67181   0.53172  -0.43264    1036727
2021-03-12T14:34:18.664694      954 4.77000e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.34677   0.36645   0.68119   0.53041  -0.43159    1036737
2021-03-12T14:34:20.084112      955 4.77500e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.35613   0.36704   0.66612   0.52979  -0.42639    1036742
2021-03-12T14:34:21.753723      956 4.78000e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.37622   0.35442   0.67798   0.52508  -0.42499    1036740
2021-03-12T14:34:23.370007      957 4.78500e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.37911   0.35907   0.68457   0.50874  -0.40286    1036738
2021-03-12T14:34:24.859991      958 4.79000e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.36130   0.37670   0.66853   0.51705  -0.41247    1036741
2021-03-12T14:34:26.311124      959 4.79500e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.35897   0.37866   0.67407   0.51520  -0.42576    1036744
2021-03-12T14:34:27.811020      960 4.80000e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.35657   0.38312   0.67122   0.50001  -0.40547    1036745
2021-03-12T14:34:29.204218      961 4.80500e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.34591   0.37166   0.68249   0.50062  -0.39515    1036739
2021-03-12T14:34:30.990293      962 4.81000e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.36133   0.36427   0.68212   0.49514  -0.37996    1036739
2021-03-12T14:34:32.464659      963 4.81500e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.34922   0.35586   0.70953   0.48748  -0.38114    1036745
2021-03-12T14:34:33.839128      964 4.82000e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.36475   0.35858   0.71233   0.47945  -0.38142    1036748
2021-03-12T14:34:35.216279      965 4.82500e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.36756   0.35376   0.70227   0.48757  -0.38348    1036747
2021-03-12T14:34:36.569100      966 4.83000e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.36614   0.34186   0.71215   0.47819  -0.38715    1036742
2021-03-12T14:34:37.917930      967 4.83500e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.37637   0.34937   0.71971   0.45377  -0.37039    1036743
2021-03-12T14:34:39.250650      968 4.84000e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.36488   0.36175   0.71663   0.47547  -0.38036    1036742
2021-03-12T14:34:40.582911      969 4.84500e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.36716   0.35909   0.70649   0.47740  -0.36834    1036748
2021-03-12T14:34:41.928776      970 4.85000e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.36283   0.34354   0.72168   0.47897  -0.36479    1036745
2021-03-12T14:34:43.320607      971 4.85500e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.35464   0.34156   0.72688   0.47464  -0.37622    1036750
2021-03-12T14:34:44.677156      972 4.86000e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.36358   0.34567   0.69856   0.47672  -0.36694    1036753
2021-03-12T14:34:46.045763      973 4.86500e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.38800   0.32575   0.71145   0.46633  -0.37660    1036760
2021-03-12T14:34:47.453074      974 4.87000e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.37162   0.32259   0.72110   0.47035  -0.38603    1036750
2021-03-12T14:34:48.892231      975 4.87500e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.36849   0.31236   0.74872   0.44953  -0.38579    1036753
2021-03-12T14:34:50.324194      976 4.88000e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.36790   0.30795   0.75190   0.43628  -0.37039    1036754
2021-03-12T14:34:51.654033      977 4.88500e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.38206   0.28524   0.77065   0.42799  -0.35579    1036752
2021-03-12T14:34:52.994638      978 4.89000e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.08   0.37758   0.30134   0.75332   0.44012  -0.35401    1036753
2021-03-12T14:34:54.480231      979 4.89500e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.09   0.37988   0.29606   0.75664   0.42987  -0.35460    1036749
2021-03-12T14:34:55.914513      980 4.90000e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.09   0.38160   0.29776   0.74947   0.43240  -0.35924    1036742
2021-03-12T14:34:57.241507      981 4.90500e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.09   0.39101   0.29376   0.75931   0.42223  -0.35597    1036741
2021-03-12T14:34:58.637446      982 4.91000e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.09   0.38926   0.29291   0.75327   0.42389  -0.34780    1036747
2021-03-12T14:34:59.998208      983 4.91500e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.09   0.40245   0.28989   0.75554   0.42488  -0.33847    1036745
2021-03-12T14:35:01.352040      984 4.92000e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.09   0.37797   0.29732   0.76126   0.41574  -0.33079    1036745
2021-03-12T14:35:02.862284      985 4.92500e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.09   0.35278   0.31918   0.77602   0.38810  -0.31987    1036746
2021-03-12T14:35:04.285067      986 4.93000e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.09   0.35638   0.32421   0.77286   0.38716  -0.33592    1036750
2021-03-12T14:35:05.678832      987 4.93500e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.09   0.37146   0.31879   0.74884   0.42194  -0.34433    1036742
2021-03-12T14:35:07.055722      988 4.94000e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.09   0.36439   0.33090   0.75024   0.40626  -0.33727    1036745
2021-03-12T14:35:08.494996      989 4.94500e-11 2.60461e-02  309.91  304.99  300.01  295.01  290.09   0.35995   0.32185   0.73653   0.40985  -0.33253    1036744
